0.86706845092379	8.6885037209698	5	13	-4.0231497115896e-7	0.000011839931758163	155.795	0.35384615384615387	0.751937984496124
0.86706845092379	8.7701622314524	5	13	-3.8347235463917e-7	0.000011429188681641	155.343	0.35384615384615387	0.7596899224806202
0.86706845092379	8.8522606931384	5	13	-3.6556374041494e-7	0.000011033986068357	155.997	0.35384615384615387	0.7674418604651163
0.86706845092379	8.9348014763509	5	13	-3.4854011807325e-7	0.000010653681658634	152.349	0.35384615384615387	0.7751937984496124
0.86706845092379	9.0177869641838	5	13	-3.3235519721923e-7	0.000010287662147855	152.235	0.35384615384615387	0.7829457364341085
0.86706845092379	9.10121955257	5	13	-3.1696524812277e-7	9.9353417675011e-6	151.986	0.35384615384615387	0.7906976744186046
0.86706845092379	9.1851016503515	5	13	-3.0232895219209e-7	9.5961609414049e-6	151.792	0.35384615384615387	0.7984496124031008
0.86706845092379	9.2694356793479	5	13	-2.8840726163869e-7	9.2695850129381e-6	150.913	0.35384615384615387	0.8062015503875969
0.86706845092379	9.3542240744272	5	13	-2.7516326774117e-7	8.9551030390987e-6	151.654	0.35384615384615387	0.813953488372093
0.86706845092379	9.4394692835756	5	13	-2.6256207715512e-7	8.6522266477183e-6	151.383	0.35384615384615387	0.8217054263565892
0.86706845092379	9.5251737679681	5	13	-2.5057069575352e-7	8.3604889542345e-6	150.737	0.35384615384615387	0.8294573643410853
0.86706845092379	9.6113400020401	5	13	-2.3915791951654e-7	8.0794435346876e-6	151.06	0.35384615384615387	0.8372093023255814
0.86706845092379	9.6979704735582	5	12	-2.2829423202178e-7	7.808663439028e-6	135.571	0.35384615384615387	0.8449612403100775
0.86706845092379	9.7850676836927	5	12	-2.1795170811578e-7	7.5477403199599e-6	135.427	0.35384615384615387	0.8527131782945736
0.86706845092379	9.872634147089	5	12	-2.0810392337566e-7	7.2962834750912e-6	135.829	0.35384615384615387	0.8604651162790697
0.86706845092379	9.960672391941	5	12	-1.9872586899542e-7	7.0539190713309e-6	135.316	0.35384615384615387	0.8682170542635659
0.86706845092379	10.049184960064	5	12	-1.8979387175565e-7	6.8202893409761e-6	135.219	0.35384615384615387	0.875968992248062
0.86706845092379	10.138174406966	5	12	-1.8128551875788e-7	6.5950518322895e-6	135.154	0.35384615384615387	0.8837209302325582
0.86706845092379	10.227643301927	5	12	-1.7317958662567e-7	6.3778786978713e-6	135.134	0.35384615384615387	0.8914728682170543
0.86706845092379	10.317594228065	5	12	-1.6545597489405e-7	6.1684560187769e-6	134.906	0.35384615384615387	0.8992248062015504
0.86706845092379	10.408029782418	5	12	-1.5809564332705e-7	5.9664831624473e-6	135.428	0.35384615384615387	0.9069767441860465
0.86706845092379	10.498952576017	5	12	-1.5108055292006e-7	5.771672172632e-6	134.305	0.35384615384615387	0.9147286821705426
0.86706845092379	10.590365233956	5	12	-1.4439361035945e-7	5.5837471895911e-6	134.842	0.35384615384615387	0.9224806201550387
0.86706845092379	10.682270395477	5	12	-1.3801861572664e-7	5.4024438989571e-6	134.608	0.35384615384615387	0.9302325581395349
0.86706845092379	10.774670714039	5	12	-1.3194021324747e-7	5.227509007735e-6	134.418	0.35384615384615387	0.937984496124031
0.86706845092379	10.867568857396	5	12	-1.261438449007e-7	5.0586997460007e-6	134.611	0.35384615384615387	0.9457364341085271
0.86706845092379	10.960967507679	5	12	-1.2061570671112e-7	4.8957833929437e-6	134.647	0.35384615384615387	0.9534883720930233
0.86706845092379	11.054869361465	5	12	-1.1534270756413e-7	4.7385368259734e-6	134.35	0.35384615384615387	0.9612403100775194
0.86706845092379	11.149277129862	5	12	-1.1031243038894e-7	4.5867460916823e-6	134.148	0.35384615384615387	0.9689922480620154
0.86706845092379	11.244193538585	5	12	-1.0551309556722e-7	4.440205997526e-6	133.565	0.35384615384615387	0.9767441860465116
0.86706845092379	11.339621328031	5	12	-1.0093352643325e-7	4.2987197231442e-6	134.056	0.35384615384615387	0.9844961240310077
0.86706845092379	11.435563253366	5	12	-9.6563116739829e-8	4.1620984503061e-6	133.863	0.35384615384615387	0.9922480620155039
0.86706845092379	11.532022084596	5	12	-9.2391799972369e-8	4.030161010521e-6	133.863	0.35384615384615387	1.
0.85263388145415	2.6177909885658	10	30	-0.000081467049452914	0.00079902253007426	682.612	0.36923076923076925	0.
0.85263388145415	2.6662802495945	10	30	-0.00007720915812946	0.00075446517357475	635.367	0.36923076923076925	0.007751937984496124
0.85263388145415	2.715030756005	10	29	-0.000073049620093101	0.00071276373758941	540.247	0.36923076923076925	0.015503875968992248
0.85263388145415	2.7640439153077	10	29	-0.000069019268855362	0.00067369774794625	503.878	0.36923076923076925	0.023255813953488372
0.85263388145415	2.8133211425966	10	28	-0.000065138694224893	0.0006370695948809	472.809	0.36923076923076925	0.031007751937984496
0.85263388145415	2.8628638605896	10	27	-0.000061420827546997	0.00060270103301623	448.632	0.36923076923076925	0.03875968992248062
0.85263388145415	2.9126734996698	10	27	-0.00005787288448202	0.00057043041298557	445.703	0.36923076923076925	0.046511627906976744
0.85263388145415	2.9627514979267	10	27	-0.000054497832025227	0.00054011047218888	569.215	0.36923076923076925	0.05426356589147287
0.85263388145415	3.0130993011981	10	26	-0.000051295500557697	0.00051160656265599	526.817	0.36923076923076925	0.06201550387596899
0.85263388145415	3.0637183631111	9	26	-0.000048263429225595	0.00048479518891899	458.375	0.36923076923076925	0.06976744186046512
0.85263388145415	3.1146101451247	9	25	-0.000045397510164072	0.00045956277330759	409.736	0.36923076923076925	0.07751937984496124
0.85263388145415	3.165776116572	9	25	-0.000042692479112174	0.00043580464090069	389.543	0.36923076923076925	0.08527131782945736
0.85263388145415	3.2172177547021	9	25	-0.000040142289926992	0.00041342412489388	388.098	0.36923076923076925	0.09302325581395349
0.85263388145415	3.2689365447232	9	24	-0.000037740399318217	0.00039233181405072	365.499	0.36923076923076925	0.10077519379844961
0.85263388145415	3.3209339798453	9	24	-0.000035479982907259	0.00037244489371222	467.519	0.36923076923076925	0.10852713178294573
0.85263388145415	3.3732115613235	9	24	-0.000033354098293027	0.00035368655552602	460.867	0.36923076923076925	0.11627906976744186
0.85263388145415	3.425770798501	9	23	-0.000031355807182533	0.00033598548842647	405.395	0.36923076923076925	0.12403100775193798
0.85263388145415	3.4786132088531	9	23	-0.000029478265855635	0.0003192754233268	374.508	0.36923076923076925	0.13178294573643412
0.85263388145415	3.5317403180307	9	23	-0.000027714791118089	0.00030349471573348	347.216	0.36923076923076925	0.13953488372093023
0.85263388145415	3.5851536599043	9	22	-0.000026058907284362	0.00028858598120786	322.718	0.36923076923076925	0.14728682170542637
0.85263388145415	3.6388547766086	9	22	-0.000024504378496102	0.00027449576485524	320.014	0.36923076923076925	0.15503875968992248
0.85263388145415	3.6928452185869	8	22	-0.000023045229712196	0.00026117423249643	395.423	0.36923076923076925	0.16279069767441862
0.85263388145415	3.7471265446356	8	22	-0.000021675759108016	0.00024857490084008	393.105	0.36923076923076925	0.17054263565891473
0.85263388145415	3.8017003219496	8	21	-0.00002039054362654	0.00023665438490519	357.618	0.36923076923076925	0.17829457364341086
0.85263388145415	3.8565681261674	8	21	-0.000019184439712491	0.0002253721722698	324.806	0.36923076923076925	0.18604651162790697
0.85263388145415	3.9117315414163	8	21	-0.000018052580152998	0.00021469040830039	310.563	0.36923076923076925	0.1937984496124031
0.85263388145415	3.9671921603588	8	21	-0.000016990368150524	0.00020457370746516	292.305	0.36923076923076925	0.20155038759689922
0.85263388145415	4.0229515842377	8	20	-0.00001599346937516	0.00019498897492147	350.297	0.36923076923076925	0.20930232558139536
0.85263388145415	4.0790114229233	8	20	-0.000015057802599529	0.00018590524663068	342.192	0.36923076923076925	0.21705426356589147
0.85263388145415	4.1353732949589	8	20	-0.000014179529386628	0.00017729353509931	337.169	0.36923076923076925	0.2248062015503876
0.85263388145415	4.1920388276085	8	20	-0.000013355043195847	0.00016912669433	308.072	0.36923076923076925	0.23255813953488372
0.85263388145415	4.249009656903	8	20	-0.000012580958189339	0.00016137929137141	290.677	0.36923076923076925	0.24031007751937986
0.85263388145415	4.3062874276878	8	19	-0.000011854097955057	0.0001540274879175	260.237	0.36923076923076925	0.24806201550387597
0.85263388145415	4.3638737936702	8	19	-0.000011171484310718	0.00014704893337536	316.225	0.36923076923076925	0.2558139534883721
0.85263388145415	4.4217704174672	8	19	-0.000010530326311706	0.00014042266060583	313.911	0.36923076923076925	0.26356589147286824
0.85263388145415	4.4799789706536	8	19	-9.9280095533416e-6	0.00013412899484786	312.261	0.36923076923076925	0.2713178294573643
0.85263388145415	4.53850113381	8	19	-9.3620858322437e-6	0.00012814946646771	282.778	0.36923076923076925	0.27906976744186046
0.85263388145415	4.5973385965713	7	19	-8.8302632061692e-6	0.0001224667306483	261.494	0.36923076923076925	0.2868217054263566
0.85263388145415	4.656493057676	7	18	-8.3303965125147e-6	0.0001170644925251	234.289	0.36923076923076925	0.29457364341085274
0.85263388145415	4.7159662250147	7	18	-7.8604782800987e-6	0.00011192743949457	282.332	0.36923076923076925	0.3023255813953488
0.85263388145415	4.7757598156795	7	18	-7.4186301537941e-6	0.00010704117462833	282.05	0.36923076923076925	0.31007751937984496
0.85263388145415	4.8358755560138	7	18	-7.0030947433769e-6	0.0001023921586344	278.878	0.36923076923076925	0.3178294573643411
0.85263388145415	4.896315181662	7	18	-6.6122279269999e-6	0.000097967653915762	264.1	0.36923076923076925	0.32558139534883723
0.85263388145415	4.9570804376196	7	18	-6.2444915925135e-6	0.000093755672952913	245.979	0.36923076923076925	0.3333333333333333
0.85263388145415	5.0181730782836	7	18	-5.898446803202e-6	0.000089744930274279	232.825	0.36923076923076925	0.34108527131782945
0.85263388145415	5.0795948675032	7	17	-5.57274737236e-6	0.000085924797506994	260.21	0.36923076923076925	0.3488372093023256
0.85263388145415	5.1413475786306	7	17	-5.2661338296993e-6	0.000082285262742091	256.113	0.36923076923076925	0.35658914728682173
0.85263388145415	5.2034329945723	7	17	-4.9774277616932e-6	0.000078816890161888	255.421	0.36923076923076925	0.3643410852713178
0.85263388145415	5.2658529078406	7	17	-4.7055265075153e-6	0.000075510784999455	248.433	0.36923076923076925	0.37209302325581395
0.85263388145415	5.3286091206054	7	17	-4.44939819212e-6	0.000072358559533038	229.182	0.36923076923076925	0.3798449612403101
0.85263388145415	5.391703444746	7	17	-4.2080770781523e-6	0.000069352301643995	220.739	0.36923076923076925	0.3875968992248062
0.85263388145415	5.4551377019035	7	17	-3.9806592187187e-6	0.000066484545478545	251.146	0.36923076923076925	0.3953488372093023
0.85263388145415	5.5189137235336	7	17	-3.7662983935312e-6	0.000063748244062448	250.413	0.36923076923076925	0.40310077519379844
0.85263388145415	5.5830333509593	7	16	-3.5642023115296e-6	0.000061136743565845	233.601	0.36923076923076925	0.4108527131782946
0.85263388145415	5.647498435424	7	16	-3.3736290637437e-6	0.000058643760098775	230.299	0.36923076923076925	0.4186046511627907
0.85263388145415	5.7123108381452	7	16	-3.1938838108714e-6	0.000056263356318059	213.583	0.36923076923076925	0.4263565891472868
0.85263388145415	5.7774724303679	7	16	-3.024315690781e-6	0.000053989921313605	204.411	0.36923076923076925	0.43410852713178294
0.85263388145415	5.8429850934188	7	16	-2.8643149318965e-6	0.00005181815089881	229.054	0.36923076923076925	0.4418604651162791
0.85263388145415	5.9088507187607	7	16	-2.7133101591709e-6	0.000049743029359485	228.291	0.36923076923076925	0.4496124031007752
0.85263388145415	5.9750712080471	7	16	-2.5707658800939e-6	0.000047759812375514	228.336	0.36923076923076925	0.4573643410852713
0.85263388145415	6.0416484731769	6	16	-2.4361801380223e-6	0.00004586401103447	222.332	0.36923076923076925	0.46511627906976744
0.85263388145415	6.1085844363498	6	16	-2.3090823271086e-6	0.00004405137686234	212.53	0.36923076923076925	0.4728682170542636
0.85263388145415	6.1758810301216	6	16	-2.1890311444516e-6	0.000042317887801997	200.406	0.36923076923076925	0.4806201550387597
0.85263388145415	6.2435401974602	6	15	-2.075612688791e-6	0.000040659734977829	202.673	0.36923076923076925	0.4883720930232558
0.85263388145415	6.3115638918018	6	15	-1.9684386817387e-6	0.000039073310786047	202.528	0.36923076923076925	0.49612403100775193
0.85263388145415	6.3799540771067	6	15	-1.8671448090721e-6	0.000037555196715392	202.161	0.36923076923076925	0.5038759689922481
0.85263388145415	6.448712727917	6	15	-1.7713891729818e-6	0.000036102152959735	202.131	0.36923076923076925	0.5116279069767442
0.85263388145415	6.5178418294124	6	15	-1.680850847755e-6	0.000034711108142029	199.335	0.36923076923076925	0.5193798449612403
0.85263388145415	6.5873433774687	6	15	-1.5952285318725e-6	0.000033379149779129	185.881	0.36923076923076925	0.5271317829457365
0.85263388145415	6.6572193787144	6	15	-1.5142392899616e-6	0.000032103515330185	198.062	0.36923076923076925	0.5348837209302325
0.85263388145415	6.7274718505895	6	15	-1.4376173784933e-6	0.000030881583790272	198.141	0.36923076923076925	0.5426356589147286
0.85263388145415	6.7981028214032	6	15	-1.3651131495182e-6	0.000029710867793602	197.814	0.36923076923076925	0.5503875968992248
0.85263388145415	6.8691143303924	6	15	-1.2964920271289e-6	0.000028589006193182	197.526	0.36923076923076925	0.5581395348837209
0.85263388145415	6.9405084277811	6	15	-1.2315335516927e-6	0.00002751375708603	192.262	0.36923076923076925	0.5658914728682171
0.85263388145415	7.0122871748392	6	15	-1.1700304872424e-6	0.00002648299125523	181.267	0.36923076923076925	0.5736434108527132
0.85263388145415	7.084452643942	6	14	-1.1117879877261e-6	0.000025494685947422	178.525	0.36923076923076925	0.5813953488372093
0.85263388145415	7.1570069186302	6	14	-1.056622818113e-6	0.000024546919296794	178.049	0.36923076923076925	0.5891472868217055
0.85263388145415	7.2299520936699	6	14	-1.0043626266301e-6	0.000023637864511051	177.403	0.36923076923076925	0.5968992248062015
0.85263388145415	7.3032902751134	6	14	-9.5484526465809e-7	0.000022765784976311	177.688	0.36923076923076925	0.6046511627906976
0.85263388145415	7.3770235803594	6	14	-9.0791815105734e-7	0.000021929029352645	177.053	0.36923076923076925	0.6124031007751938
0.85263388145415	7.4511541382149	6	14	-8.6343767791736e-7	0.000021126027015019	168.196	0.36923076923076925	0.6201550387596899
0.85263388145415	7.5256840889559	6	14	-8.212686549301e-7	0.000020355283757955	177.578	0.36923076923076925	0.627906976744186
0.85263388145415	7.6006155843898	6	14	-7.8128378978231e-7	0.000019615377747506	176.948	0.36923076923076925	0.6356589147286822
0.85263388145415	7.6759507879172	6	14	-7.4336320214143e-7	0.000018904955705248	176.085	0.36923076923076925	0.6434108527131783
0.85263388145415	7.7516918745944	6	14	-7.073939689777e-7	0.000018222729309991	176.513	0.36923076923076925	0.6511627906976745
0.85263388145415	7.8278410311963	6	14	-6.7326969912071e-7	0.000017567471803851	176.101	0.36923076923076925	0.6589147286821705
0.85263388145415	7.9044004562796	6	14	-6.4089013509403e-7	0.000016938014790208	171.431	0.36923076923076925	0.6666666666666666
0.85263388145415	7.9813723602458	6	14	-6.1016078040633e-7	0.000016333245211885	176.136	0.36923076923076925	0.6744186046511628
0.85263388145415	8.0587589654057	6	14	-5.8099255060291e-7	0.000015752102498638	175.865	0.36923076923076925	0.6821705426356589
0.85263388145415	8.1365625060432	6	14	-5.5330144649841e-7	0.000015193575873754	175.652	0.36923076923076925	0.689922480620155
0.85263388145415	8.2147852284796	6	13	-5.2700824811961e-7	0.00001465670178326	159.524	0.36923076923076925	0.6976744186046512
0.85263388145415	8.293429391139	6	13	-5.0203822798874e-7	0.000014140561604133	159.284	0.36923076923076925	0.7054263565891473
0.85263388145415	8.3724972646131	6	13	-4.783208824709e-7	0.000013644279200392	156.084	0.36923076923076925	0.7131782945736435
0.85263388145415	8.4519911317266	6	13	-4.5578967999695e-7	0.000013167018896216	159.26	0.36923076923076925	0.7209302325581395
0.85263388145415	8.5319132876038	6	13	-4.3438182505411e-7	0.000012707983415445	159.575	0.36923076923076925	0.7286821705426356
0.85263388145415	8.6122660397342	5	13	-4.1403803683075e-7	0.000012266411962429	154.9	0.36923076923076925	0.7364341085271318
0.85263388145415	8.6930517080392	5	13	-3.9470234205234e-7	0.000011841578406655	155.003	0.36923076923076925	0.7441860465116279
0.85263388145415	8.7742726249396	5	13	-3.7632187983393e-7	0.000011432789565123	154.761	0.36923076923076925	0.751937984496124
0.85263388145415	8.8559311354223	5	13	-3.5884671945957e-7	0.000011039383576816	153.327	0.36923076923076925	0.7596899224806202
0.85263388145415	8.9380295971083	5	13	-3.4222968896497e-7	0.000010660728363935	155.002	0.36923076923076925	0.7674418604651163
0.85263388145415	9.0205703803208	5	13	-3.2642621434869e-7	0.000010296220174938	154.592	0.36923076923076925	0.7751937984496124
0.85263388145415	9.1035558681536	5	13	-3.1139416863861e-7	9.9452822046749e-6	154.156	0.36923076923076925	0.7829457364341085
0.85263388145415	9.1869884565399	5	13	-2.9709373018137e-7	9.6073632872572e-6	154.032	0.36923076923076925	0.7906976744186046
0.85263388145415	9.2708705543213	5	13	-2.8348724956404e-7	9.2819366575159e-6	153.94	0.36923076923076925	0.7984496124031008
0.85263388145415	9.3552045833178	5	13	-2.7053912461717e-7	8.9684987771854e-6	153.162	0.36923076923076925	0.8062015503875969
0.85263388145415	9.4399929783971	5	13	-2.5821568298482e-7	8.6665682221704e-6	153.605	0.36923076923076925	0.813953488372093
0.85263388145415	9.5252381875454	5	13	-2.4648507178142e-7	8.3756846274745e-6	153.527	0.36923076923076925	0.8217054263565892
0.85263388145415	9.6109426719379	5	13	-2.3531715388702e-7	8.0954076865768e-6	153.338	0.36923076923076925	0.8294573643410853
0.85263388145415	9.6971089060099	5	12	-2.2468341046214e-7	7.8253161892864e-6	137.767	0.36923076923076925	0.8372093023255814
0.85263388145415	9.7837393775281	5	12	-2.145568492911e-7	7.56500717444e-6	137.594	0.36923076923076925	0.8449612403100775
0.85263388145415	9.8708365876625	5	12	-2.0491191858823e-7	7.3140949927043e-6	137.488	0.36923076923076925	0.8527131782945736
0.85263388145415	9.9584030510589	5	12	-1.957244259254e-7	7.0722105520464e-6	137.385	0.36923076923076925	0.8604651162790697
0.85263388145415	10.046441295911	5	12	-1.8697146196177e-7	6.8390005327179e-6	137.309	0.36923076923076925	0.8682170542635659
0.85263388145415	10.134953864033	5	12	-1.7863132867707e-7	6.6141266557235e-6	137.222	0.36923076923076925	0.875968992248062
0.85263388145415	10.223943310936	5	12	-1.7068347182955e-7	6.3972649879733e-6	137.256	0.36923076923076925	0.8837209302325582
0.85263388145415	10.313412205896	5	12	-1.6310841737753e-7	6.1881052821388e-6	137.109	0.36923076923076925	0.8914728682170543
0.85263388145415	10.403363132035	5	12	-1.5588771162041e-7	5.9863503493467e-6	136.918	0.36923076923076925	0.8992248062015504
0.85263388145415	10.493798686388	5	12	-1.4900386483082e-7	5.7917154629546e-6	136.965	0.36923076923076925	0.9069767441860465
0.85263388145415	10.584721479986	5	12	-1.4244029816409e-7	5.603927791749e-6	136.807	0.36923076923076925	0.9147286821705426
0.85263388145415	10.676134137926	5	12	-1.3618129364506e-7	5.4227258610058e-6	136.55	0.36923076923076925	0.9224806201550387
0.85263388145415	10.768039299447	5	12	-1.3021194704496e-7	5.2478590399373e-6	136.47	0.36923076923076925	0.9302325581395349
0.85263388145415	10.860439618008	5	12	-1.2451812347294e-7	5.0790870541378e-6	136.021	0.36923076923076925	0.937984496124031
0.85263388145415	10.953337761366	5	12	-1.1908641551836e-7	4.916179521714e-6	136.367	0.36923076923076925	0.9457364341085271
0.85263388145415	11.046736411649	5	12	-1.139041037894e-7	4.7589155118637e-6	136.42	0.36923076923076925	0.9534883720930233
0.85263388145415	11.140638265435	5	12	-1.0895911970467e-7	4.6070831247336e-6	136.221	0.36923076923076925	0.9612403100775194
0.85263388145415	11.235046033832	5	12	-1.0424001040216e-7	4.460479091452e-6	136.067	0.36923076923076925	0.9689922480620154
0.85263388145415	11.329962442555	5	12	-9.973590563938e-8	4.3189083932955e-6	136.026	0.36923076923076925	0.9767441860465116
0.85263388145415	11.425390232001	5	12	-9.5436486565827e-8	4.1821838990035e-6	135.885	0.36923076923076925	0.9844961240310077
0.85263388145415	11.521332157336	5	12	-9.1331956256633e-8	4.0501260193121e-6	135.788	0.36923076923076925	0.9922480620155039
0.85263388145415	11.617790988566	5	12	-8.7413011903127e-8	3.9225623778255e-6	136.214	0.36923076923076925	1.
0.83719046958578	2.7062066547071	10	30	-0.000070192126213942	0.00073267916161591	673.022	0.38461538461538464	0.
0.83719046958578	2.7546959157359	10	29	-0.00006660427503592	0.00069230644142617	610.886	0.38461538461538464	0.007751937984496124
0.83719046958578	2.8034464221463	10	28	-0.000063095918666529	0.00065450093289185	515.951	0.38461538461538464	0.015503875968992248
0.83719046958578	2.8524595814491	10	28	-0.00005969226249574	0.00061906585226396	479.744	0.38461538461538464	0.023255813953488372
0.83719046958578	2.9017368087379	10	27	-0.000056410408814614	0.00058582439602567	453.165	0.38461538461538464	0.031007751937984496
0.83719046958578	2.9512795267309	10	27	-0.000053261336847528	0.00055461683522797	448.446	0.38461538461538464	0.03875968992248062
0.83719046958578	3.0010891658111	9	26	-0.000050251407407762	0.00052529815555536	418.446	0.38461538461538464	0.046511627906976744
0.83719046958578	3.0511671640681	9	26	-0.000047383511467018	0.00049773619183618	537.052	0.38461538461538464	0.05426356589147287
0.83719046958578	3.1015149673394	9	26	-0.000044657949057613	0.00047181005909948	523.492	0.38461538461538464	0.06201550387596899
0.83719046958578	3.1521340292524	9	25	-0.000042073104551575	0.00044740888346771	441.889	0.38461538461538464	0.06976744186046512
0.83719046958578	3.2030258112661	9	25	-0.000039625965608443	0.00042443068438078	410.545	0.38461538461538464	0.07751937984496124
0.83719046958578	3.2541917827133	9	24	-0.000037312522564551	0.00040278152066353	375.248	0.38461538461538464	0.08527131782945736
0.83719046958578	3.3056334208434	9	24	-0.000035128075678029	0.00038237463726503	375.597	0.38461538461538464	0.09302325581395349
0.83719046958578	3.3573522108645	9	24	-0.000033067471149358	0.00036312980660222	365.78	0.38461538461538464	0.10077519379844961
0.83719046958578	3.4093496459866	9	23	-0.000031125281920561	0.00034497273012949	443.452	0.38461538461538464	0.10852713178294573
0.83719046958578	3.4616272274648	9	23	-0.000029295945553997	0.00032783451599213	442.568	0.38461538461538464	0.11627906976744186
0.83719046958578	3.5141864646424	9	23	-0.00002757386868783	0.00031165120419322	409.078	0.38461538461538464	0.12403100775193798
0.83719046958578	3.5670288749945	9	23	-0.000025953505429872	0.00029636335883046	370.886	0.38461538461538464	0.13178294573643412
0.83719046958578	3.620155984172	8	22	-0.000024429415396323	0.00028191569432083	327.34	0.38461538461538464	0.13953488372093023
0.83719046958578	3.6735693260456	8	22	-0.00002299630599479	0.00026825674572474	320.176	0.38461538461538464	0.14728682170542637
0.83719046958578	3.7272704427499	8	22	-0.000021649062114613	0.0002553385616281	315.29	0.38461538461538464	0.15503875968992248
0.83719046958578	3.7812608847282	8	21	-0.000020382766437154	0.0002431164351494	376.021	0.38461538461538464	0.16279069767441862
0.83719046958578	3.8355422107769	8	21	-0.000019192712158955	0.00023154865912725	374.919	0.38461538461538464	0.17054263565891473
0.83719046958578	3.890115988091	8	21	-0.00001807440998161	0.00022059629441542	358.774	0.38461538461538464	0.17829457364341086
0.83719046958578	3.9449837923087	8	21	-0.000017023590682228	0.00021022296867805	326.82	0.38461538461538464	0.18604651162790697
0.83719046958578	4.0001472075577	8	21	-0.000016036204322406	0.00020039468696512	307.975	0.38461538461538464	0.1937984496124031
0.83719046958578	4.0556078265001	8	20	-0.000015108416930567	0.00019107965866373	281.708	0.38461538461538464	0.20155038759689922
0.83719046958578	4.111367250379	8	20	-0.000014236605316128	0.00018224814178179	344.724	0.38461538461538464	0.20930232558139536
0.83719046958578	4.1674270890646	8	20	-0.000013417350534209	0.00017387229336175	343.373	0.38461538461538464	0.21705426356589147
0.83719046958578	4.2237889611003	8	20	-0.000012647430408663	0.00016592603849465	337.336	0.38461538461538464	0.2248062015503876
0.83719046958578	4.2804544937499	8	20	-0.000011923811433014	0.00015838494612227	308.533	0.38461538461538464	0.23255813953488372
0.83719046958578	4.3374253230443	8	19	-0.000011243640298712	0.00015122611472834	272.084	0.38461538461538464	0.24031007751937986
0.83719046958578	4.3947030938291	8	19	-0.00001060423524422	0.00014442806918457	260.623	0.38461538461538464	0.24806201550387597
0.83719046958578	4.4522894598115	8	19	-0.000010003077373925	0.00013797066045208	316.758	0.38461538461538464	0.2558139534883721
0.83719046958578	4.5101860836086	7	19	-9.4378020547144e-6	0.00013183497793103	308.209	0.38461538461538464	0.26356589147286824
0.83719046958578	4.568394636795	7	19	-8.9061905108257e-6	0.00012600326565288	302.189	0.38461538461538464	0.2713178294573643
0.83719046958578	4.6269167999513	7	19	-8.4061615884703e-6	0.00012045884519498	278.05	0.38461538461538464	0.27906976744186046
0.83719046958578	4.6857542627127	7	18	-7.9357638616456e-6	0.00011518604388536	247.364	0.38461538461538464	0.2868217054263566
0.83719046958578	4.7449087238174	7	18	-7.4931680117099e-6	0.00011017012990962	239.467	0.38461538461538464	0.29457364341085274
0.83719046958578	4.804381891156	7	18	-7.0766595416444e-6	0.00010539724856236	284.012	0.38461538461538464	0.3023255813953488
0.83719046958578	4.8641754818208	7	18	-6.6846318291059e-6	0.00010085436666688	279.198	0.38461538461538464	0.31007751937984496
0.83719046958578	4.9242912221551	7	18	-6.3155795227448e-6	0.000096529219051126	279.125	0.38461538461538464	0.3178294573643411
0.83719046958578	4.9847308478034	7	18	-5.9680922810495e-6	0.000092410259174361	263.287	0.38461538461538464	0.32558139534883723
0.83719046958578	5.0454961037609	7	18	-5.6408488489962e-6	0.000088486613199936	244.881	0.38461538461538464	0.3333333333333333
0.83719046958578	5.1065887444249	7	17	-5.332611464803e-6	0.000084748037024119	220.063	0.38461538461538464	0.34108527131782945
0.83719046958578	5.1680105336445	7	17	-5.0422205868925e-6	0.000081184877437372	256.877	0.38461538461538464	0.3488372093023256
0.83719046958578	5.2297632447719	7	17	-4.768589929607e-6	0.000077788033541155	256.058	0.38461538461538464	0.35658914728682173
0.83719046958578	5.2918486607136	7	17	-4.510701795167e-6	0.000074548923263997	257.176	0.38461538461538464	0.3643410852713178
0.83719046958578	5.354268573982	7	17	-4.2676026887002e-6	0.000071459450868448	250.602	0.38461538461538464	0.37209302325581395
0.83719046958578	5.4170247867467	7	17	-4.0383992028225e-6	0.00006851197690794	233.168	0.38461538461538464	0.3798449612403101
0.83719046958578	5.4801191108873	7	17	-3.8222541581478e-6	0.000065699290193372	217.804	0.38461538461538464	0.3875968992248062
0.83719046958578	5.5435533680448	7	17	-3.6183829861873e-6	0.000063014581624448	250.439	0.38461538461538464	0.3953488372093023
0.83719046958578	5.6073293896749	7	16	-3.4260503413266e-6	0.000060451419594164	233.229	0.38461538461538464	0.40310077519379844
0.83719046958578	5.6714490171006	7	16	-3.2445669289035e-6	0.000058003727818268	232.927	0.38461538461538464	0.4108527131782946
0.83719046958578	5.7359141015654	7	16	-3.0732865368227e-6	0.00005566576296355	229.897	0.38461538461538464	0.4186046511627907
0.83719046958578	5.8007265042865	7	16	-2.9116032586124e-6	0.00005343209542602	213.902	0.38461538461538464	0.4263565891472868
0.83719046958578	5.8658880965092	7	16	-2.7589488963335e-6	0.000051297590483027	200.817	0.38461538461538464	0.43410852713178294
0.83719046958578	5.9314007595601	6	16	-2.6147905312921e-6	0.00004925739083848	224.016	0.38461538461538464	0.4418604651162791
0.83719046958578	5.9972663849021	6	16	-2.4786282581437e-6	0.000047306900286208	226.598	0.38461538461538464	0.4496124031007752
0.83719046958578	6.0634868741885	6	16	-2.3499930566779e-6	0.000045441768414419	226.643	0.38461538461538464	0.4573643410852713
0.83719046958578	6.1300641393183	6	16	-2.2284448134665e-6	0.000043657876279898	226.192	0.38461538461538464	0.46511627906976744
